NOP: 60
NINT: 18
0 32 1
32 61 2
61 94 3
94 126 4
126 153 5
153 172 6
172 208 7
208 241 8
241 274 9
274 308 10
308 337 9
337 368 8
368 406 7
406 433 6
433 478 5
478 511 4
511 550 3
550 300000 2
1 78 587
2 66 446
3 82 400
4 27 621
5 95 492
6 91 355
7 93 411
8 97 235
9 98 292
10 21 123
11 82 315
12 66 149
13 48 136
14 21 551
15 65 393
16 35 411
17 28 226
18 78 187
19 41 57
20 47 325
21 31 475
22 96 431
23 86 471
24 67 616
25 32 234
26 38 433
27 86 472
28 98 547
29 99 404
30 45 181
31 45 399
32 52 249
33 84 335
34 36 593
35 45 98
36 46 142
37 41 347
38 21 161
39 28 223
40 43 269
41 70 245
42 80 170
43 34 107
44 53 390
45 50 381
46 67 131
47 32 585
48 59 407
49 30 400
50 34 278
51 31 425
52 97 248
53 54 395
54 33 46
55 76 523
56 50 81
57 77 246
58 25 388
59 69 572
60 84 497
