NOP: 60
NINT: 12
0 50 7
50 82 8
82 132 9
132 191 10
191 252 9
252 291 8
291 341 7
341 380 6
380 434 5
434 486 4
486 540 3
540 300000 2
1 54 445
2 87 255
3 34 143
4 56 255
5 80 452
6 45 321
7 21 482
8 25 130
9 69 253
10 62 481
11 80 503
12 29 104
13 25 115
14 74 307
15 77 403
16 62 160
17 95 245
18 30 369
19 95 368
20 47 170
21 99 453
22 50 292
23 86 520
24 62 137
25 44 294
26 95 167
27 59 167
28 95 203
29 84 155
30 70 383
31 45 357
32 99 192
33 40 528
34 78 182
35 66 92
36 58 476
37 23 446
38 55 188
39 62 532
40 73 152
41 77 158
42 27 53
43 85 321
44 42 257
45 22 310
46 69 398
47 90 394
48 99 404
49 97 503
50 48 406
51 37 341
52 33 418
53 46 321
54 81 397
55 35 387
56 98 301
57 52 320
58 87 318
59 68 114
60 44 234
