NOP: 60
NINT: 16
0 36 3
36 74 4
74 122 5
122 157 6
157 199 7
199 258 8
258 286 9
286 315 10
315 354 9
354 394 8
394 433 7
433 468 6
468 514 5
514 546 4
546 601 3
601 300000 2
1 61 484
2 68 312
3 91 137
4 50 406
5 30 36
6 76 428
7 54 179
8 36 570
9 93 412
10 47 166
11 44 575
12 80 100
13 76 440
14 41 131
15 79 385
16 81 443
17 36 89
18 85 546
19 77 503
20 30 43
21 92 448
22 39 504
23 72 196
24 59 73
25 97 482
26 38 129
27 34 586
28 38 116
29 43 332
30 50 459
31 50 392
32 49 507
33 46 527
34 41 562
35 42 148
36 30 408
37 85 378
38 44 418
39 96 523
40 41 373
41 63 150
42 26 57
43 74 549
44 66 535
45 64 196
46 49 89
47 98 201
48 80 156
49 93 523
50 89 561
51 97 123
52 82 253
53 90 414
54 44 445
55 51 234
56 33 308
57 48 591
58 47 483
59 89 460
60 39 287
