NOP: 60
NINT: 17
0 20 2
20 44 3
44 69 4
69 110 5
110 148 6
148 186 7
186 207 8
207 243 9
243 270 10
270 294 9
294 331 8
331 364 7
364 395 6
395 418 5
418 437 4
437 460 3
460 300000 2
1 77 206
2 46 295
3 67 177
4 70 282
5 44 345
6 33 175
7 78 543
8 47 88
9 99 562
10 64 502
11 30 316
12 53 550
13 32 113
14 56 547
15 83 203
16 89 217
17 61 388
18 38 167
19 31 562
20 88 491
21 44 184
22 87 533
23 78 186
24 36 480
25 33 365
26 49 242
27 94 496
28 69 327
29 36 294
30 40 486
31 95 507
32 61 237
33 44 233
34 46 69
35 64 535
36 69 368
37 20 116
38 53 263
39 61 404
40 68 281
41 51 592
42 88 400
43 43 380
44 98 573
45 54 576
46 27 487
47 80 537
48 95 249
49 65 186
50 33 264
51 55 116
52 49 594
53 21 491
54 56 64
55 47 284
56 47 302
57 71 413
58 54 533
59 64 140
60 76 232
