NOP: 60
NINT: 14
0 37 5
37 79 6
79 138 7
138 180 8
180 219 9
219 258 10
258 299 9
299 355 8
355 392 7
392 435 6
435 475 5
475 505 4
505 542 3
542 300000 2
1 30 211
2 91 196
3 32 103
4 94 411
5 32 528
6 52 433
7 53 431
8 28 548
9 49 214
10 96 530
11 96 417
12 21 488
13 69 242
14 68 320
15 95 481
16 28 387
17 75 214
18 32 398
19 33 491
20 24 377
21 27 267
22 84 102
23 95 293
24 39 379
25 70 427
26 60 176
27 50 245
28 53 209
29 62 450
30 99 313
31 41 351
32 94 116
33 20 266
34 95 439
35 73 268
36 98 251
37 21 321
38 75 293
39 40 415
40 60 519
41 63 136
42 71 188
43 45 110
44 32 345
45 94 287
46 64 319
47 77 221
48 92 470
49 32 225
50 78 331
51 30 203
52 81 288
53 52 497
54 81 223
55 43 416
56 96 135
57 29 242
58 55 521
59 43 282
60 98 120
