NOP: 60
NINT: 15
0 27 4
27 61 5
61 101 6
101 146 7
146 171 8
171 217 9
217 239 10
239 288 9
288 305 8
305 325 7
325 360 6
360 397 5
397 430 4
430 465 3
465 300000 2
1 99 163
2 48 540
3 28 109
4 91 442
5 23 553
6 72 536
7 88 316
8 98 455
9 73 337
10 65 231
11 50 62
12 95 465
13 78 370
14 39 534
15 81 406
16 42 236
17 65 307
18 49 372
19 72 473
20 45 73
21 60 306
22 20 331
23 69 237
24 72 150
25 20 120
26 42 91
27 57 267
28 80 495
29 59 290
30 46 250
31 62 68
32 41 346
33 25 47
34 43 488
35 35 250
36 88 467
37 67 136
38 52 422
39 82 387
40 52 324
41 67 352
42 49 56
43 49 393
44 86 319
45 84 285
46 85 202
47 81 171
48 81 117
49 69 430
50 50 511
51 42 174
52 93 185
53 60 529
54 33 524
55 47 391
56 27 480
57 39 246
58 75 535
59 20 266
60 20 257
