NOP: 60
NINT: 17
0 34 2
34 53 3
53 94 4
94 128 5
128 170 6
170 202 7
202 240 8
240 272 9
272 305 10
305 331 9
331 361 8
361 389 7
389 424 6
424 460 5
460 497 4
497 533 3
533 300000 2
1 36 279
2 57 245
3 27 320
4 68 172
5 94 186
6 87 346
7 85 289
8 48 137
9 21 299
10 31 199
11 45 416
12 55 209
13 58 62
14 67 405
15 64 106
16 61 268
17 89 425
18 67 292
19 48 161
20 85 418
21 29 417
22 45 425
23 25 459
24 90 533
25 21 518
26 50 165
27 50 286
28 78 394
29 47 459
30 87 381
31 61 339
32 71 360
33 39 448
34 59 269
35 66 461
36 50 106
37 40 488
38 79 356
39 68 271
40 47 289
41 30 300
42 27 242
43 61 518
44 67 502
45 95 171
46 25 383
47 28 431
48 77 191
49 21 522
50 59 346
51 49 349
52 21 418
53 22 249
54 24 446
55 77 283
56 24 293
57 36 412
58 21 383
59 32 454
60 56 379
