NOP: 60
NINT: 16
0 25 3
25 57 4
57 99 5
99 124 6
124 151 7
151 176 8
176 212 9
212 260 10
260 309 9
309 342 8
342 372 7
372 402 6
402 437 5
437 474 4
474 508 3
508 300000 2
1 43 466
2 49 74
3 51 226
4 43 345
5 90 431
6 44 298
7 98 348
8 68 468
9 68 450
10 73 329
11 30 372
12 86 347
13 31 65
14 73 218
15 38 112
16 43 435
17 93 266
18 54 65
19 43 105
20 32 435
21 34 79
22 28 476
23 33 33
24 89 381
25 71 446
26 69 73
27 91 512
28 27 150
29 23 348
30 25 252
31 45 87
32 53 501
33 76 237
34 77 165
35 31 449
36 35 148
37 28 496
38 92 316
39 21 147
40 66 163
41 72 308
42 60 320
43 41 279
44 96 517
45 21 111
46 24 266
47 88 257
48 39 331
49 47 469
50 69 162
51 55 127
52 23 291
53 87 132
54 56 376
55 95 424
56 51 194
57 21 254
58 45 118
59 33 315
60 54 337
