NOP: 60
NINT: 15
0 54 4
54 98 5
98 122 6
122 161 7
161 196 8
196 244 9
244 274 10
274 326 9
326 360 8
360 408 7
408 463 6
463 497 5
497 521 4
521 558 3
558 300000 2
1 57 252
2 59 436
3 58 565
4 27 131
5 76 114
6 80 565
7 55 401
8 61 134
9 43 266
10 95 449
11 93 175
12 63 221
13 60 453
14 79 434
15 93 533
16 46 490
17 44 154
18 39 324
19 87 395
20 64 170
21 30 298
22 83 250
23 23 260
24 47 350
25 60 187
26 89 390
27 65 421
28 44 388
29 34 367
30 41 151
31 22 462
32 85 313
33 27 424
34 70 250
35 66 498
36 75 284
37 63 477
38 27 466
39 29 436
40 82 104
41 67 341
42 64 546
43 67 530
44 34 185
45 95 420
46 54 433
47 78 93
48 86 96
49 36 334
50 33 347
51 76 128
52 50 439
53 88 313
54 53 506
55 97 99
56 40 549
57 87 415
58 36 385
59 46 253
60 28 486
