NOP: 60
NINT: 14
0 38 5
38 70 6
70 112 7
112 141 8
141 186 9
186 217 10
217 261 9
261 299 8
299 331 7
331 365 6
365 418 5
418 447 4
447 487 3
487 300000 2
1 27 178
2 86 297
3 57 240
4 80 405
5 34 94
6 87 427
7 90 342
8 42 479
9 58 129
10 91 213
11 31 481
12 47 189
13 60 179
14 55 278
15 47 437
16 28 34
17 79 482
18 98 503
19 45 187
20 75 200
21 69 169
22 85 296
23 41 213
24 88 257
25 67 350
26 22 189
27 58 300
28 24 56
29 35 178
30 99 331
31 47 497
32 22 118
33 30 452
34 98 442
35 30 385
36 63 453
37 21 393
38 48 275
39 92 457
40 95 246
41 85 239
42 82 231
43 59 505
44 83 164
45 33 258
46 86 499
47 58 538
48 43 49
49 54 389
50 99 240
51 35 175
52 44 475
53 33 426
54 45 398
55 48 428
56 25 440
57 25 360
58 85 502
59 91 502
60 67 79
