NOP: 60
NINT: 13
0 49 6
49 93 7
93 130 8
130 169 9
169 199 10
199 243 9
243 280 8
280 326 7
326 366 6
366 405 5
405 451 4
451 497 3
497 300000 2
1 46 323
2 68 414
3 29 399
4 58 224
5 71 250
6 35 314
7 90 443
8 27 374
9 61 456
10 21 486
11 77 78
12 91 414
13 34 481
14 37 393
15 69 89
16 71 519
17 76 129
18 29 265
19 23 370
20 33 210
21 58 114
22 56 316
23 41 153
24 62 271
25 56 146
26 59 115
27 36 294
28 75 162
29 44 175
30 55 417
31 59 474
32 57 132
33 38 95
34 69 136
35 79 394
36 98 111
37 84 386
38 56 461
39 43 175
40 32 484
41 64 287
42 51 214
43 42 417
44 81 438
45 39 234
46 47 468
47 54 468
48 74 207
49 76 249
50 49 233
51 33 221
52 30 509
53 29 252
54 83 84
55 97 423
56 62 103
57 80 503
58 89 109
59 68 423
60 51 236
