NOP: 60
NINT: 12
0 62 7
62 123 8
123 160 9
160 200 10
200 245 9
245 298 8
298 341 7
341 383 6
383 439 5
439 486 4
486 528 3
528 300000 2
1 85 544
2 72 168
3 26 404
4 86 132
5 62 169
6 91 409
7 88 341
8 49 309
9 59 344
10 34 273
11 54 166
12 83 492
13 67 247
14 33 115
15 52 263
16 64 260
17 81 87
18 51 308
19 45 93
20 32 443
21 42 202
22 39 366
23 46 182
24 95 160
25 29 68
26 71 202
27 90 188
28 23 539
29 20 284
30 80 445
31 97 196
32 20 495
33 98 471
34 85 296
35 33 243
36 59 271
37 54 86
38 48 248
39 61 264
40 64 460
41 96 360
42 27 456
43 95 546
44 81 526
45 59 334
46 79 468
47 54 192
48 35 125
49 25 223
50 34 280
51 75 112
52 95 219
53 36 262
54 82 97
55 84 277
56 20 190
57 95 318
58 57 353
59 84 189
60 93 342
