NOP: 60
NINT: 17
0 44 2
44 84 3
84 117 4
117 154 5
154 187 6
187 212 7
212 257 8
257 292 9
292 322 10
322 361 9
361 389 8
389 420 7
420 457 6
457 502 5
502 540 4
540 576 3
576 300000 2
1 57 202
2 73 170
3 89 266
4 63 256
5 97 222
6 84 202
7 67 479
8 43 423
9 81 578
10 98 257
11 27 466
12 55 101
13 73 242
14 54 337
15 53 103
16 56 319
17 27 446
18 39 356
19 78 578
20 73 578
21 73 550
22 31 605
23 83 583
24 57 557
25 22 574
26 58 206
27 76 567
28 84 246
29 39 171
30 34 58
31 72 298
32 64 197
33 22 605
34 30 73
35 47 500
36 89 442
37 20 237
38 83 267
39 57 494
40 62 467
41 52 196
42 97 230
43 98 565
44 21 327
45 53 448
46 51 499
47 76 231
48 83 210
49 43 220
50 56 559
51 48 54
52 65 346
53 71 89
54 81 107
55 26 475
56 92 337
57 50 250
58 39 319
59 76 433
60 49 428
