NOP: 60
NINT: 14
0 19 5
19 53 6
53 98 7
98 136 8
136 161 9
161 195 10
195 234 9
234 274 8
274 304 7
304 335 6
335 379 5
379 425 4
425 473 3
473 300000 2
1 72 206
2 48 248
3 71 191
4 57 176
5 25 111
6 54 284
7 35 247
8 22 146
9 87 485
10 92 142
11 62 314
12 62 334
13 33 429
14 71 179
15 59 165
16 27 218
17 53 450
18 98 333
19 31 65
20 35 210
21 84 133
22 26 396
23 22 471
24 48 174
25 55 158
26 61 479
27 52 161
28 64 495
29 30 351
30 47 405
31 95 394
32 74 481
33 28 73
34 51 290
35 41 245
36 40 468
37 90 198
38 96 480
39 44 124
40 44 399
41 48 64
42 62 83
43 38 425
44 74 318
45 29 263
46 40 209
47 56 275
48 27 414
49 66 198
50 71 346
51 89 323
52 35 491
53 62 86
54 74 287
55 23 253
56 39 106
57 71 134
58 28 179
59 84 187
60 73 413
