NOP: 60
NINT: 13
0 51 6
51 91 7
91 150 8
150 185 9
185 232 10
232 265 9
265 332 8
332 377 7
377 423 6
423 455 5
455 487 4
487 535 3
535 300000 2
1 23 83
2 66 311
3 45 346
4 62 449
5 35 347
6 95 479
7 40 216
8 62 474
9 26 131
10 45 565
11 65 410
12 80 180
13 23 504
14 69 236
15 59 229
16 41 400
17 98 181
18 28 346
19 99 490
20 80 276
21 93 359
22 39 173
23 60 477
24 51 145
25 68 565
26 61 270
27 73 408
28 28 170
29 59 77
30 75 453
31 58 194
32 80 384
33 65 125
34 91 372
35 27 489
36 76 247
37 96 550
38 88 149
39 70 409
40 21 423
41 73 544
42 72 146
43 87 410
44 26 30
45 96 392
46 80 507
47 50 471
48 57 393
49 94 132
50 61 548
51 32 566
52 94 226
53 34 409
54 74 78
55 77 375
56 90 391
57 33 286
58 52 413
59 75 508
60 43 429
