NOP: 60
NINT: 14
0 49 5
49 85 6
85 132 7
132 176 8
176 220 9
220 257 10
257 290 9
290 327 8
327 366 7
366 400 6
400 428 5
428 475 4
475 490 3
490 300000 2
1 75 310
2 38 305
3 52 131
4 39 378
5 21 218
6 79 516
7 35 501
8 44 277
9 35 289
10 64 332
11 29 104
12 68 149
13 83 385
14 78 462
15 36 193
16 53 486
17 70 334
18 95 192
19 64 159
20 80 423
21 23 390
22 89 312
23 86 200
24 91 472
25 40 399
26 53 66
27 88 232
28 71 441
29 32 51
30 86 382
31 47 352
32 85 339
33 20 440
34 24 336
35 54 350
36 76 446
37 21 502
38 27 401
39 40 304
40 34 56
41 35 500
42 60 437
43 49 142
44 62 273
45 81 341
46 74 140
47 65 481
48 56 66
49 48 511
50 42 488
51 30 298
52 83 298
53 39 86
54 77 465
55 25 82
56 41 256
57 93 351
58 77 111
59 71 332
60 90 122
