NOP: 60
NINT: 17
0 31 2
31 66 3
66 89 4
89 134 5
134 166 6
166 194 7
194 241 8
241 278 9
278 318 10
318 355 9
355 384 8
384 420 7
420 462 6
462 486 5
486 521 4
521 553 3
553 300000 2
1 49 427
2 61 379
3 53 529
4 21 180
5 29 184
6 90 424
7 51 453
8 76 235
9 40 286
10 98 203
11 82 120
12 56 259
13 36 251
14 43 351
15 46 63
16 44 303
17 88 489
18 86 358
19 57 218
20 22 574
21 48 484
22 37 540
23 69 157
24 80 305
25 43 231
26 35 584
27 44 311
28 67 170
29 69 565
30 29 271
31 50 591
32 80 386
33 34 285
34 53 197
35 99 563
36 81 339
37 22 571
38 91 463
39 28 222
40 40 43
41 72 453
42 36 514
43 93 391
44 29 194
45 32 237
46 93 234
47 37 416
48 67 86
49 56 134
50 96 283
51 81 461
52 51 204
53 60 141
54 58 88
55 82 581
56 33 431
57 90 573
58 75 274
59 29 272
60 48 87
