NOP: 60
NINT: 15
0 43 4
43 81 5
81 111 6
111 145 7
145 185 8
185 208 9
208 238 10
238 281 9
281 314 8
314 366 7
366 398 6
398 430 5
430 472 4
472 505 3
505 300000 2
1 69 569
2 67 539
3 48 365
4 63 466
5 92 345
6 86 219
7 42 456
8 91 183
9 62 238
10 37 114
11 79 499
12 22 495
13 43 177
14 89 525
15 46 341
16 45 143
17 55 433
18 34 328
19 87 270
20 56 390
21 44 475
22 38 154
23 31 396
24 43 383
25 46 80
26 63 444
27 34 55
28 49 494
29 23 152
30 99 564
31 22 203
32 51 228
33 74 148
34 59 217
35 72 528
36 73 478
37 39 398
38 60 332
39 91 264
40 64 431
41 74 255
42 90 428
43 82 330
44 84 560
45 43 141
46 99 547
47 79 303
48 35 259
49 27 207
50 74 413
51 94 551
52 69 276
53 58 273
54 95 181
55 46 481
56 36 240
57 37 408
58 36 494
59 21 417
60 80 415
