NOP: 60
NINT: 15
0 49 4
49 83 5
83 124 6
124 158 7
158 196 8
196 232 9
232 265 10
265 307 9
307 349 8
349 381 7
381 430 6
430 476 5
476 531 4
531 567 3
567 300000 2
1 42 368
2 32 389
3 91 269
4 42 126
5 31 420
6 81 329
7 75 362
8 45 252
9 64 107
10 91 386
11 60 242
12 47 90
13 75 98
14 27 415
15 34 219
16 80 279
17 71 383
18 67 396
19 35 515
20 41 341
21 32 448
22 64 283
23 64 203
24 62 273
25 79 187
26 64 118
27 94 457
28 39 526
29 24 414
30 73 473
31 92 133
32 63 575
33 97 468
34 97 387
35 69 102
36 66 589
37 20 63
38 60 510
39 47 597
40 42 555
41 71 350
42 69 424
43 58 428
44 94 389
45 95 423
46 62 317
47 60 108
48 95 388
49 56 399
50 77 140
51 39 573
52 58 240
53 68 138
54 81 579
55 96 113
56 68 501
57 35 348
58 71 111
59 66 313
60 66 405
