NOP: 60
NINT: 17
0 29 2
29 65 3
65 113 4
113 141 5
141 176 6
176 211 7
211 251 8
251 284 9
284 327 10
327 364 9
364 398 8
398 430 7
430 466 6
466 505 5
505 535 4
535 579 3
579 300000 2
1 94 204
2 71 111
3 74 404
4 54 82
5 77 224
6 73 206
7 45 569
8 92 419
9 46 552
10 77 418
11 49 245
12 39 462
13 34 491
14 33 356
15 40 386
16 30 275
17 66 554
18 81 576
19 82 502
20 80 301
21 45 434
22 92 277
23 35 83
24 54 214
25 20 82
26 66 107
27 55 169
28 98 481
29 36 477
30 56 136
31 93 149
32 63 425
33 68 480
34 83 385
35 33 489
36 52 572
37 96 573
38 28 216
39 83 402
40 88 113
41 55 430
42 88 276
43 30 573
44 35 329
45 83 219
46 52 273
47 31 190
48 40 161
49 65 383
50 37 339
51 26 395
52 60 125
53 36 161
54 60 101
55 81 208
56 60 499
57 41 166
58 89 500
59 31 485
60 23 87
