NOP: 60
NINT: 15
0 48 4
48 77 5
77 112 6
112 149 7
149 188 8
188 220 9
220 262 10
262 290 9
290 325 8
325 362 7
362 404 6
404 438 5
438 465 4
465 500 3
500 300000 2
1 38 447
2 95 137
3 29 125
4 98 105
5 20 150
6 59 136
7 75 304
8 70 120
9 95 389
10 42 63
11 64 240
12 88 412
13 54 542
14 28 82
15 61 216
16 71 495
17 41 493
18 20 24
19 52 540
20 51 446
21 30 234
22 79 297
23 39 226
24 30 125
25 71 152
26 91 480
27 39 299
28 90 245
29 25 233
30 34 277
31 76 501
32 52 241
33 96 301
34 21 479
35 83 353
36 65 341
37 95 357
38 72 197
39 97 267
40 30 206
41 25 31
42 23 513
43 41 163
44 25 318
45 45 462
46 95 440
47 77 380
48 84 516
49 78 96
50 64 142
51 83 423
52 89 286
53 92 116
54 43 529
55 65 168
56 55 543
57 75 354
58 52 119
59 26 386
60 59 489
