NOP: 60
NINT: 14
0 29 5
29 59 6
59 101 7
101 131 8
131 166 9
166 210 10
210 249 9
249 280 8
280 314 7
314 366 6
366 406 5
406 440 4
440 474 3
474 300000 2
1 68 173
2 96 362
3 29 432
4 92 406
5 57 314
6 29 178
7 39 521
8 43 90
9 74 445
10 31 517
11 50 69
12 49 385
13 58 399
14 98 360
15 48 400
16 49 194
17 34 209
18 25 184
19 23 369
20 89 175
21 62 93
22 26 265
23 78 416
24 57 444
25 72 160
26 69 108
27 93 157
28 22 396
29 21 530
30 51 203
31 97 201
32 92 489
33 67 489
34 95 241
35 39 224
36 63 164
37 25 364
38 71 294
39 32 498
40 84 181
41 68 315
42 96 126
43 45 206
44 68 286
45 20 460
46 37 417
47 22 486
48 98 441
49 23 524
50 67 247
51 55 255
52 95 455
53 71 448
54 70 340
55 36 246
56 70 455
57 22 462
58 20 525
59 73 74
60 34 446
