NOP: 60
NINT: 16
0 38 3
38 72 4
72 108 5
108 127 6
127 160 7
160 181 8
181 220 9
220 262 10
262 294 9
294 321 8
321 361 7
361 394 6
394 438 5
438 470 4
470 507 3
507 300000 2
1 92 298
2 97 178
3 28 248
4 41 286
5 37 87
6 48 123
7 95 419
8 28 463
9 33 496
10 51 336
11 48 368
12 70 334
13 25 249
14 25 129
15 48 59
16 45 257
17 49 323
18 69 277
19 96 176
20 39 241
21 42 449
22 27 378
23 41 232
24 52 296
25 41 265
26 55 420
27 49 223
28 52 191
29 91 504
30 53 103
31 50 108
32 28 114
33 92 107
34 35 265
35 23 333
36 82 457
37 43 262
38 32 324
39 50 476
40 28 33
41 79 86
42 69 253
43 69 498
44 94 458
45 45 425
46 27 194
47 30 315
48 25 221
49 51 193
50 82 296
51 57 147
52 37 61
53 87 322
54 42 179
55 54 297
56 43 173
57 63 269
58 49 210
59 42 72
60 79 247
