NOP: 60
NINT: 9
0 46 10
46 99 9
99 154 8
154 203 7
203 282 6
282 383 5
383 426 4
426 489 3
489 300000 2
1 44 449
2 39 302
3 68 95
4 24 522
5 68 185
6 74 482
7 99 444
8 89 494
9 24 219
10 39 78
11 57 238
12 57 380
13 21 142
14 67 108
15 24 324
16 38 401
17 90 424
18 32 478
19 70 430
20 22 89
21 60 528
22 93 161
23 75 372
24 35 261
25 34 433
26 75 308
27 20 35
28 87 166
29 84 229
30 22 67
31 71 480
32 95 373
33 50 359
34 97 252
35 91 546
36 57 478
37 35 405
38 51 203
39 35 550
40 87 245
41 82 382
42 98 367
43 78 89
44 26 197
45 33 535
46 83 365
47 41 239
48 39 512
49 98 464
50 77 106
51 46 570
52 70 438
53 48 261
54 59 406
55 51 355
56 50 235
57 26 117
58 40 258
59 63 424
60 86 479
