NOP: 60
NINT: 13
0 41 6
41 83 7
83 130 8
130 155 9
155 201 10
201 231 9
231 269 8
269 317 7
317 374 6
374 430 5
430 466 4
466 500 3
500 300000 2
1 74 192
2 23 123
3 57 423
4 55 258
5 73 390
6 62 546
7 78 469
8 27 518
9 93 557
10 91 350
11 72 512
12 65 352
13 75 349
14 49 547
15 65 412
16 87 475
17 71 138
18 90 245
19 91 288
20 89 162
21 43 44
22 56 178
23 74 331
24 24 306
25 82 160
26 28 125
27 50 163
28 90 385
29 34 71
30 59 346
31 52 398
32 79 436
33 30 295
34 21 457
35 74 174
36 50 213
37 39 331
38 30 43
39 32 220
40 41 260
41 97 414
42 38 418
43 45 94
44 97 381
45 92 538
46 89 250
47 88 317
48 21 175
49 54 123
50 75 418
51 52 89
52 49 75
53 98 397
54 21 307
55 22 28
56 99 249
57 28 474
58 99 302
59 67 491
60 25 302
