NOP: 60
NINT: 11
0 45 8
45 83 9
83 145 10
145 200 9
200 232 8
232 298 7
298 356 6
356 414 5
414 458 4
458 526 3
526 300000 2
1 67 352
2 24 238
3 64 559
4 23 378
5 27 289
6 64 106
7 68 254
8 46 518
9 85 216
10 31 411
11 81 295
12 94 528
13 49 302
14 71 396
15 82 372
16 90 393
17 26 212
18 39 282
19 96 330
20 72 350
21 91 370
22 85 524
23 86 119
24 62 220
25 80 405
26 47 497
27 20 184
28 61 503
29 70 541
30 59 284
31 55 289
32 71 422
33 84 216
34 49 131
35 22 293
36 60 261
37 49 72
38 39 293
39 83 308
40 87 91
41 90 371
42 30 356
43 79 160
44 44 308
45 32 380
46 60 114
47 89 241
48 37 139
49 51 328
50 81 231
51 56 279
52 46 182
53 51 127
54 86 359
55 38 68
56 49 300
57 72 407
58 78 103
59 87 259
60 73 223
