NOP: 60
NINT: 16
0 28 3
28 61 4
61 104 5
104 137 6
137 185 7
185 218 8
218 258 9
258 284 10
284 328 9
328 369 8
369 399 7
399 445 6
445 495 5
495 532 4
532 568 3
568 300000 2
1 68 225
2 98 547
3 44 300
4 78 330
5 58 453
6 54 105
7 58 151
8 22 372
9 99 498
10 80 569
11 44 254
12 77 373
13 42 209
14 32 386
15 39 170
16 97 469
17 47 536
18 23 165
19 68 536
20 68 68
21 56 195
22 65 436
23 40 350
24 52 291
25 90 125
26 95 312
27 27 111
28 50 97
29 78 468
30 61 107
31 74 318
32 46 540
33 91 359
34 45 286
35 48 136
36 57 209
37 89 254
38 42 441
39 54 569
40 35 218
41 30 337
42 69 563
43 55 151
44 43 120
45 71 420
46 96 101
47 70 310
48 28 118
49 29 238
50 32 322
51 77 440
52 90 221
53 31 81
54 88 541
55 38 283
56 33 562
57 87 151
58 50 385
59 65 242
60 32 367
