NOP: 60
NINT: 12
0 52 7
52 102 8
102 137 9
137 159 10
159 209 9
209 252 8
252 310 7
310 363 6
363 413 5
413 456 4
456 512 3
512 300000 2
1 60 408
2 87 98
3 70 432
4 54 468
5 52 506
6 29 94
7 68 470
8 48 79
9 46 235
10 67 514
11 59 66
12 87 543
13 36 208
14 93 488
15 84 462
16 83 412
17 75 174
18 33 166
19 23 511
20 65 345
21 80 215
22 52 386
23 37 345
24 79 533
25 58 299
26 79 517
27 21 272
28 95 241
29 53 262
30 48 480
31 71 184
32 87 229
33 20 485
34 96 435
35 30 59
36 75 114
37 55 340
38 74 530
39 84 339
40 25 343
41 42 470
42 31 67
43 73 182
44 95 304
45 88 481
46 24 132
47 76 344
48 59 281
49 25 125
50 69 88
51 97 225
52 84 528
53 73 553
54 41 560
55 71 558
56 42 215
57 69 85
58 73 349
59 71 282
60 42 148
