NOP: 60
NINT: 9
0 70 10
70 145 9
145 195 8
195 243 7
243 294 6
294 354 5
354 405 4
405 481 3
481 300000 2
1 91 515
2 68 453
3 72 546
4 53 409
5 28 262
6 58 491
7 25 160
8 67 203
9 71 474
10 77 229
11 76 482
12 48 553
13 55 528
14 86 339
15 63 191
16 80 439
17 26 124
18 47 282
19 84 462
20 41 144
21 21 488
22 94 309
23 77 282
24 63 561
25 31 442
26 56 65
27 34 419
28 22 303
29 71 214
30 60 507
31 87 533
32 68 111
33 43 301
34 52 303
35 38 255
36 84 389
37 84 337
38 59 88
39 25 438
40 97 258
41 76 298
42 29 527
43 29 275
44 86 355
45 75 457
46 30 512
47 65 535
48 34 393
49 51 361
50 46 411
51 38 532
52 89 93
53 60 259
54 30 540
55 57 533
56 50 542
57 43 189
58 66 241
59 22 63
60 69 310
