NOP: 60
NINT: 11
0 47 8
47 89 9
89 135 10
135 174 9
174 228 8
228 291 7
291 345 6
345 393 5
393 441 4
441 488 3
488 300000 2
1 54 352
2 37 405
3 88 146
4 64 282
5 64 79
6 29 64
7 25 454
8 53 219
9 41 68
10 39 457
11 70 105
12 33 209
13 80 320
14 39 49
15 30 457
16 91 407
17 95 223
18 32 88
19 61 221
20 78 299
21 20 307
22 54 71
23 23 192
24 63 349
25 90 108
26 34 137
27 48 463
28 33 213
29 76 320
30 77 166
31 87 409
32 49 204
33 51 210
34 42 339
35 29 336
36 65 91
37 39 70
38 76 245
39 50 289
40 82 237
41 23 50
42 22 45
43 57 248
44 27 362
45 25 256
46 63 340
47 66 108
48 23 297
49 81 299
50 34 55
51 42 201
52 33 443
53 92 230
54 24 262
55 93 118
56 77 350
57 29 134
58 29 345
59 23 371
60 50 363
