NOP: 60
NINT: 13
0 62 6
62 119 7
119 169 8
169 200 9
200 234 10
234 286 9
286 331 8
331 376 7
376 419 6
419 458 5
458 489 4
489 546 3
546 300000 2
1 91 538
2 77 258
3 86 232
4 29 188
5 88 511
6 81 242
7 95 118
8 45 515
9 37 343
10 91 225
11 74 464
12 85 316
13 27 426
14 76 171
15 61 208
16 32 331
17 76 117
18 99 102
19 79 283
20 38 79
21 50 404
22 52 165
23 45 130
24 76 529
25 99 303
26 37 436
27 56 145
28 61 287
29 41 61
30 99 519
31 68 494
32 28 390
33 90 195
34 46 116
35 68 473
36 20 462
37 39 318
38 96 176
39 62 262
40 99 487
41 43 182
42 55 201
43 77 270
44 33 438
45 84 158
46 63 501
47 35 446
48 47 190
49 56 351
50 24 31
51 71 259
52 30 130
53 25 96
54 73 371
55 95 319
56 23 73
57 69 252
58 94 464
59 38 146
60 26 214
