NOP: 60
NINT: 15
0 39 4
39 83 5
83 125 6
125 159 7
159 206 8
206 240 9
240 278 10
278 315 9
315 361 8
361 405 7
405 446 6
446 488 5
488 525 4
525 554 3
554 300000 2
1 22 110
2 64 279
3 70 214
4 91 548
5 43 606
6 93 247
7 43 560
8 87 436
9 32 619
10 61 150
11 73 595
12 53 332
13 32 408
14 50 573
15 76 134
16 46 385
17 50 433
18 96 334
19 54 134
20 85 316
21 69 595
22 37 600
23 84 457
24 74 587
25 79 550
26 31 185
27 51 235
28 25 629
29 98 383
30 72 545
31 95 296
32 79 371
33 67 402
34 93 102
35 87 160
36 88 531
37 94 150
38 44 554
39 30 598
40 88 592
41 53 532
42 97 192
43 66 203
44 75 140
45 37 240
46 48 363
47 43 242
48 57 599
49 91 264
50 96 301
51 26 241
52 21 505
53 89 604
54 84 485
55 77 342
56 96 315
57 70 194
58 77 191
59 75 536
60 31 125
