NOP: 60
NINT: 15
0 38 4
38 67 5
67 110 6
110 151 7
151 181 8
181 210 9
210 248 10
248 275 9
275 310 8
310 337 7
337 374 6
374 410 5
410 455 4
455 488 3
488 300000 2
1 57 326
2 96 316
3 49 466
4 65 523
5 74 100
6 47 502
7 50 209
8 94 421
9 77 167
10 96 304
11 39 369
12 61 515
13 76 381
14 29 455
15 69 80
16 59 464
17 56 487
18 24 477
19 46 393
20 24 289
21 37 256
22 41 533
23 34 257
24 52 252
25 27 266
26 72 396
27 47 129
28 48 270
29 24 220
30 85 526
31 60 478
32 33 46
33 27 336
34 31 409
35 31 337
36 74 419
37 57 451
38 28 427
39 80 268
40 29 433
41 65 376
42 92 346
43 94 194
44 61 248
45 92 324
46 78 96
47 21 326
48 95 245
49 50 536
50 25 422
51 61 104
52 94 170
53 35 522
54 79 230
55 37 479
56 40 53
57 90 153
58 80 377
59 39 134
60 66 262
