NOP: 60
NINT: 15
0 35 4
35 70 5
70 95 6
95 141 7
141 175 8
175 214 9
214 242 10
242 284 9
284 317 8
317 349 7
349 395 6
395 428 5
428 481 4
481 520 3
520 300000 2
1 76 417
2 33 70
3 65 486
4 50 171
5 77 186
6 20 404
7 55 296
8 72 335
9 84 531
10 97 171
11 45 57
12 49 118
13 67 435
14 64 370
15 98 179
16 26 258
17 65 526
18 26 349
19 57 552
20 96 487
21 89 113
22 48 314
23 78 328
24 92 536
25 59 508
26 91 185
27 80 506
28 30 199
29 94 252
30 79 521
31 52 286
32 41 104
33 74 105
34 93 261
35 32 67
36 45 262
37 85 427
38 93 281
39 85 146
40 43 182
41 60 284
42 59 158
43 29 169
44 58 387
45 42 450
46 47 382
47 26 406
48 30 291
49 52 496
50 21 331
51 91 280
52 56 82
53 26 68
54 21 481
55 85 478
56 28 496
57 28 324
58 94 442
59 33 382
60 34 266
