NOP: 60
NINT: 13
0 43 6
43 81 7
81 123 8
123 150 9
150 205 10
205 238 9
238 277 8
277 315 7
315 343 6
343 381 5
381 422 4
422 449 3
449 300000 2
1 42 420
2 23 255
3 88 367
4 69 113
5 64 270
6 95 401
7 74 326
8 78 348
9 62 303
10 70 511
11 30 455
12 22 415
13 89 401
14 82 153
15 90 327
16 89 267
17 59 479
18 33 321
19 54 517
20 46 120
21 41 129
22 85 180
23 48 505
24 43 202
25 91 468
26 52 233
27 62 372
28 59 176
29 53 218
30 39 200
31 28 480
32 55 151
33 36 125
34 71 294
35 80 100
36 57 114
37 51 194
38 31 96
39 27 121
40 65 321
41 49 129
42 30 515
43 66 483
44 95 341
45 31 505
46 58 80
47 93 413
48 20 108
49 23 475
50 55 484
51 85 417
52 80 132
53 83 269
54 85 118
55 33 45
56 64 454
57 30 209
58 38 475
59 39 163
60 49 511
