NOP: 60
NINT: 9
0 84 10
84 151 9
151 216 8
216 259 7
259 340 6
340 408 5
408 473 4
473 548 3
548 300000 2
1 71 480
2 77 98
3 94 604
4 28 334
5 33 600
6 26 590
7 54 242
8 83 283
9 97 216
10 98 615
11 47 327
12 73 573
13 99 383
14 38 575
15 25 132
16 21 423
17 70 581
18 69 488
19 65 300
20 90 151
21 97 380
22 26 293
23 49 572
24 45 86
25 25 135
26 97 489
27 66 438
28 37 119
29 63 278
30 96 258
31 58 138
32 90 532
33 73 86
34 58 403
35 80 418
36 45 118
37 89 264
38 73 404
39 32 65
40 46 520
41 40 511
42 25 352
43 65 237
44 98 107
45 83 124
46 33 374
47 35 100
48 50 439
49 68 96
50 75 542
51 95 132
52 96 259
53 88 596
54 36 309
55 70 87
56 29 208
57 73 580
58 52 71
59 69 285
60 72 440
