NOP: 60
NINT: 10
0 47 9
47 109 10
109 178 9
178 232 8
232 297 7
297 355 6
355 412 5
412 454 4
454 516 3
516 300000 2
1 78 301
2 68 492
3 39 414
4 76 479
5 46 267
6 73 202
7 54 246
8 80 325
9 90 401
10 96 238
11 61 190
12 88 172
13 88 383
14 43 185
15 61 165
16 54 105
17 80 428
18 88 262
19 97 165
20 59 435
21 46 135
22 44 242
23 70 325
24 20 164
25 78 362
26 89 337
27 72 466
28 71 472
29 58 207
30 58 230
31 27 431
32 28 277
33 69 189
34 75 194
35 52 451
36 95 137
37 45 465
38 71 578
39 97 157
40 47 272
41 89 361
42 84 488
43 88 116
44 43 344
45 28 475
46 45 257
47 29 87
48 58 441
49 38 566
50 36 493
51 52 218
52 46 416
53 40 354
54 85 256
55 20 218
56 53 343
57 32 359
58 47 90
59 73 128
60 72 566
