NOP: 60
NINT: 17
0 29 2
29 75 3
75 106 4
106 138 5
138 161 6
161 198 7
198 243 8
243 291 9
291 333 10
333 363 9
363 390 8
390 434 7
434 461 6
461 491 5
491 539 4
539 587 3
587 300000 2
1 83 222
2 48 255
3 71 119
4 98 346
5 56 252
6 82 595
7 58 247
8 56 586
9 49 139
10 98 251
11 54 281
12 86 525
13 44 128
14 78 336
15 72 457
16 70 415
17 54 345
18 81 606
19 47 581
20 52 565
21 44 316
22 75 419
23 80 128
24 84 138
25 56 559
26 36 53
27 75 594
28 86 534
29 33 555
30 51 122
31 44 490
32 63 464
33 23 34
34 91 124
35 51 368
36 59 185
37 73 608
38 22 112
39 48 531
40 55 376
41 96 444
42 55 138
43 38 434
44 25 159
45 96 534
46 91 140
47 71 570
48 40 310
49 23 471
50 70 113
51 53 234
52 28 606
53 35 547
54 46 191
55 58 486
56 85 288
57 90 297
58 31 42
59 39 462
60 67 273
