NOP: 60
NINT: 14
0 29 5
29 70 6
70 110 7
110 153 8
153 180 9
180 228 10
228 271 9
271 297 8
297 332 7
332 369 6
369 411 5
411 437 4
437 469 3
469 300000 2
1 65 493
2 82 492
3 20 188
4 61 118
5 98 364
6 79 342
7 55 324
8 85 281
9 95 420
10 26 52
11 93 420
12 48 422
13 43 231
14 67 265
15 38 527
16 73 483
17 54 82
18 37 403
19 32 273
20 57 85
21 62 164
22 53 207
23 96 385
24 21 240
25 45 382
26 53 101
27 95 492
28 20 261
29 63 220
30 69 137
31 80 415
32 54 326
33 46 135
34 45 392
35 60 486
36 32 454
37 35 480
38 87 332
39 30 436
40 47 79
41 77 174
42 70 345
43 32 325
44 60 240
45 52 412
46 53 302
47 87 390
48 41 189
49 57 282
50 32 377
51 80 251
52 42 452
53 40 114
54 73 196
55 44 138
56 66 253
57 74 338
58 41 470
59 99 356
60 80 500
