NOP: 60
NINT: 9
0 51 10
51 101 9
101 170 8
170 244 7
244 299 6
299 364 5
364 419 4
419 456 3
456 300000 2
1 75 366
2 52 227
3 24 411
4 39 384
5 29 217
6 30 322
7 68 480
8 53 267
9 54 272
10 81 337
11 75 211
12 28 356
13 35 500
14 34 38
15 25 99
16 62 143
17 50 497
18 81 554
19 58 526
20 91 252
21 75 300
22 43 433
23 31 410
24 39 92
25 79 343
26 49 123
27 89 418
28 24 313
29 47 422
30 99 279
31 29 321
32 21 146
33 24 416
34 70 274
35 94 218
36 65 153
37 63 477
38 79 543
39 71 540
40 92 265
41 94 299
42 60 321
43 62 332
44 91 504
45 40 386
46 85 294
47 61 533
48 72 133
49 36 414
50 43 104
51 48 133
52 64 484
53 89 387
54 78 359
55 72 140
56 35 241
57 42 125
58 23 240
59 86 368
60 81 463
