NOP: 60
NINT: 18
0 39 1
39 76 2
76 103 3
103 124 4
124 154 5
154 200 6
200 239 7
239 276 8
276 316 9
316 360 10
360 392 9
392 416 8
416 448 7
448 489 6
489 514 5
514 565 4
565 613 3
613 300000 2
1 38 442
2 67 177
3 26 531
4 97 422
5 94 605
6 83 578
7 98 156
8 47 302
9 21 124
10 83 124
11 81 664
12 40 531
13 27 523
14 69 405
15 65 334
16 27 606
17 81 268
18 41 405
19 99 479
20 81 129
21 22 505
22 27 259
23 33 521
24 83 537
25 51 520
26 38 144
27 86 205
28 73 634
29 34 40
30 91 293
31 88 245
32 60 283
33 65 140
34 43 93
35 97 562
36 38 637
37 66 644
38 66 201
39 63 121
40 61 70
41 39 563
42 78 664
43 70 377
44 80 130
45 35 569
46 48 204
47 24 626
48 98 171
49 51 652
50 80 398
51 67 405
52 55 643
53 32 479
54 90 292
55 50 332
56 72 131
57 38 302
58 89 443
59 81 402
60 80 387
