NOP: 60
NINT: 16
0 30 3
30 67 4
67 101 5
101 142 6
142 189 7
189 234 8
234 261 9
261 307 10
307 345 9
345 366 8
366 394 7
394 420 6
420 460 5
460 499 4
499 545 3
545 300000 2
1 96 417
2 66 243
3 25 466
4 63 511
5 74 398
6 57 591
7 39 296
8 26 215
9 34 321
10 86 416
11 86 466
12 85 131
13 24 466
14 70 562
15 38 457
16 92 482
17 77 433
18 25 261
19 64 288
20 28 209
21 23 240
22 49 217
23 28 314
24 37 485
25 90 249
26 20 494
27 95 442
28 93 153
29 73 564
30 32 575
31 39 569
32 46 257
33 60 301
34 22 60
35 44 450
36 64 392
37 95 229
38 29 230
39 92 492
40 75 105
41 82 306
42 64 293
43 81 338
44 82 379
45 27 274
46 42 515
47 91 554
48 67 278
49 79 333
50 72 370
51 88 574
52 72 574
53 76 569
54 84 128
55 69 426
56 42 287
57 79 511
58 75 372
59 30 497
60 49 350
