NOP: 60
NINT: 9
0 78 10
78 147 9
147 199 8
199 267 7
267 343 6
343 412 5
412 473 4
473 526 3
526 300000 2
1 90 207
2 87 384
3 65 246
4 82 265
5 74 294
6 68 303
7 31 85
8 34 520
9 74 130
10 55 236
11 24 463
12 27 51
13 88 352
14 31 521
15 61 97
16 39 413
17 76 111
18 62 228
19 76 333
20 49 110
21 48 418
22 21 493
23 93 120
24 77 79
25 72 234
26 97 192
27 80 519
28 78 140
29 81 145
30 36 455
31 43 354
32 31 322
33 32 259
34 68 410
35 78 446
36 78 573
37 75 282
38 27 531
39 55 333
40 35 542
41 99 319
42 34 427
43 62 482
44 71 555
45 68 259
46 63 467
47 75 103
48 48 362
49 71 312
50 23 73
51 24 338
52 52 109
53 94 142
54 52 465
55 75 433
56 49 560
57 37 238
58 90 377
59 20 279
60 69 198
