NOP: 60
NINT: 10
0 68 9
68 106 10
106 179 9
179 235 8
235 315 7
315 370 6
370 411 5
411 474 4
474 532 3
532 300000 2
1 69 594
2 60 184
3 32 53
4 99 227
5 61 242
6 72 556
7 56 373
8 44 256
9 61 590
10 23 443
11 97 278
12 83 161
13 49 413
14 83 214
15 76 81
16 97 568
17 39 448
18 79 268
19 33 152
20 95 420
21 95 134
22 87 329
23 74 155
24 66 306
25 33 386
26 97 316
27 78 276
28 99 586
29 60 407
30 54 541
31 73 86
32 45 322
33 82 185
34 39 497
35 51 304
36 74 542
37 61 378
38 79 88
39 88 182
40 81 482
41 74 502
42 96 495
43 27 129
44 80 471
45 23 475
46 80 584
47 51 583
48 66 154
49 30 290
50 57 354
51 94 321
52 35 53
53 70 376
54 85 139
55 48 144
56 35 66
57 72 124
58 22 399
59 47 345
60 50 179
