NOP: 60
NINT: 17
0 39 2
39 80 3
80 118 4
118 153 5
153 185 6
185 215 7
215 252 8
252 303 9
303 335 10
335 369 9
369 414 8
414 453 7
453 497 6
497 533 5
533 574 4
574 607 3
607 300000 2
1 57 480
2 68 304
3 61 190
4 44 354
5 71 291
6 41 541
7 59 346
8 95 232
9 93 438
10 35 232
11 50 442
12 69 550
13 47 282
14 41 247
15 40 62
16 28 488
17 35 356
18 68 482
19 98 252
20 46 444
21 70 341
22 96 249
23 43 506
24 99 354
25 97 258
26 33 96
27 42 97
28 95 341
29 49 623
30 78 87
31 21 593
32 92 112
33 77 382
34 42 495
35 99 517
36 98 107
37 96 425
38 82 605
39 80 607
40 50 93
41 72 252
42 31 66
43 29 572
44 73 208
45 66 263
46 93 435
47 55 283
48 63 514
49 60 77
50 52 432
51 23 198
52 71 380
53 57 517
54 28 627
55 54 547
56 82 637
57 95 350
58 27 521
59 36 378
60 80 407
