NOP: 60
NINT: 13
0 25 6
25 86 7
86 143 8
143 182 9
182 223 10
223 263 9
263 300 8
300 352 7
352 401 6
401 458 5
458 520 4
520 571 3
571 300000 2
1 52 530
2 59 221
3 66 192
4 69 479
5 42 379
6 99 122
7 39 465
8 39 284
9 30 442
10 58 113
11 63 214
12 72 304
13 85 202
14 24 385
15 20 531
16 58 492
17 48 142
18 51 158
19 35 413
20 97 478
21 97 255
22 30 301
23 28 122
24 88 480
25 95 213
26 20 475
27 88 168
28 85 234
29 22 148
30 53 214
31 21 112
32 50 125
33 69 271
34 81 400
35 99 106
36 64 361
37 37 114
38 75 197
39 81 156
40 97 334
41 76 306
42 25 82
43 41 162
44 91 255
45 87 237
46 51 91
47 96 248
48 63 470
49 34 92
50 82 140
51 95 276
52 31 435
53 67 114
54 78 459
55 91 351
56 35 258
57 59 100
58 89 372
59 67 238
60 44 388
