NOP: 60
NINT: 12
0 59 7
59 105 8
105 140 9
140 185 10
185 222 9
222 276 8
276 319 7
319 346 6
346 399 5
399 447 4
447 488 3
488 300000 2
1 78 175
2 81 238
3 27 284
4 65 107
5 84 257
6 59 175
7 43 116
8 74 412
9 33 266
10 83 305
11 21 86
12 33 183
13 26 435
14 53 119
15 40 376
16 45 138
17 34 186
18 57 105
19 28 280
20 65 397
21 27 219
22 69 433
23 65 111
24 27 153
25 54 304
26 46 124
27 90 313
28 76 317
29 56 436
30 77 152
31 99 465
32 67 501
33 21 335
34 34 368
35 48 192
36 61 126
37 74 118
38 74 453
39 46 390
40 83 239
41 43 277
42 31 275
43 86 341
44 53 94
45 89 113
46 47 488
47 43 52
48 48 260
49 72 437
50 31 335
51 99 108
52 29 324
53 84 92
54 38 121
55 43 247
56 41 129
57 93 386
58 51 327
59 43 411
60 36 60
