NOP: 60
NINT: 18
0 26 1
26 65 2
65 107 3
107 135 4
135 166 5
166 194 6
194 222 7
222 258 8
258 283 9
283 305 10
305 349 9
349 392 8
392 433 7
433 479 6
479 522 5
522 570 4
570 606 3
606 300000 2
1 33 61
2 29 47
3 28 509
4 26 101
5 27 199
6 64 539
7 72 307
8 91 471
9 74 217
10 25 494
11 66 162
12 62 601
13 70 367
14 87 126
15 61 226
16 62 488
17 37 464
18 84 490
19 95 471
20 73 586
21 31 328
22 42 279
23 68 397
24 39 356
25 43 293
26 85 156
27 38 447
28 36 189
29 77 539
30 92 317
31 88 506
32 32 474
33 27 563
34 56 445
35 24 287
36 84 361
37 33 380
38 70 258
39 60 473
40 65 384
41 73 127
42 67 562
43 42 499
44 55 498
45 45 490
46 51 592
47 32 113
48 95 372
49 41 82
50 34 486
51 72 568
52 27 486
53 92 238
54 88 126
55 41 405
56 56 485
57 56 77
58 57 479
59 81 340
60 46 101
