NOP: 60
NINT: 10
0 53 9
53 104 10
104 147 9
147 209 8
209 260 7
260 313 6
313 374 5
374 441 4
441 508 3
508 300000 2
1 23 322
2 33 61
3 36 244
4 95 540
5 62 90
6 48 463
7 37 539
8 36 508
9 36 164
10 62 154
11 79 311
12 76 535
13 58 89
14 86 290
15 23 68
16 22 351
17 31 61
18 63 400
19 86 171
20 75 198
21 32 464
22 25 127
23 35 485
24 48 72
25 69 383
26 94 357
27 39 340
28 95 498
29 84 255
30 64 413
31 62 442
32 54 57
33 64 210
34 60 69
35 98 165
36 46 133
37 46 317
38 81 385
39 43 259
40 38 172
41 71 347
42 80 386
43 44 245
44 54 332
45 96 385
46 48 271
47 71 157
48 34 277
49 23 268
50 58 61
51 88 165
52 66 158
53 58 233
54 51 126
55 97 354
56 78 471
57 71 348
58 23 281
59 25 432
60 98 183
