NOP: 60
NINT: 15
0 31 4
31 71 5
71 110 6
110 148 7
148 195 8
195 225 9
225 262 10
262 303 9
303 341 8
341 380 7
380 418 6
418 449 5
449 486 4
486 526 3
526 300000 2
1 66 446
2 84 84
3 69 83
4 28 409
5 68 483
6 58 521
7 25 71
8 93 212
9 51 375
10 83 220
11 25 350
12 63 184
13 32 319
14 39 192
15 30 425
16 37 213
17 58 320
18 94 218
19 89 459
20 89 126
21 39 494
22 58 179
23 99 389
24 92 185
25 70 292
26 41 152
27 56 203
28 78 245
29 58 427
30 27 488
31 35 326
32 80 183
33 68 316
34 53 70
35 65 99
36 23 496
37 46 48
38 28 231
39 40 240
40 38 224
41 82 386
42 46 202
43 51 247
44 23 238
45 68 411
46 81 96
47 88 343
48 38 255
49 21 42
50 94 316
51 81 373
52 87 199
53 49 475
54 20 467
55 84 243
56 75 517
57 30 377
58 81 527
59 29 457
60 22 173
