NOP: 60
NINT: 14
0 35 5
35 63 6
63 101 7
101 144 8
144 184 9
184 224 10
224 278 9
278 320 8
320 363 7
363 410 6
410 452 5
452 491 4
491 520 3
520 300000 2
1 96 204
2 26 230
3 79 566
4 44 348
5 91 342
6 26 246
7 49 554
8 30 81
9 22 96
10 62 487
11 54 167
12 37 317
13 65 360
14 93 525
15 74 233
16 31 193
17 62 453
18 40 58
19 76 410
20 84 388
21 80 388
22 80 502
23 99 457
24 81 182
25 91 111
26 71 541
27 90 444
28 50 148
29 99 500
30 35 113
31 84 199
32 97 563
33 74 194
34 51 545
35 43 562
36 46 303
37 91 266
38 82 266
39 98 523
40 34 92
41 30 561
42 85 388
43 47 57
44 38 167
45 91 482
46 27 506
47 47 538
48 64 134
49 44 464
50 22 509
51 59 200
52 61 462
53 43 346
54 94 180
55 97 553
56 72 283
57 54 546
58 34 48
59 24 543
60 44 92
