NOP: 60
NINT: 13
0 52 6
52 96 7
96 131 8
131 179 9
179 227 10
227 268 9
268 308 8
308 336 7
336 375 6
375 423 5
423 488 4
488 534 3
534 300000 2
1 74 309
2 78 504
3 91 316
4 29 449
5 58 112
6 49 195
7 30 465
8 45 337
9 68 344
10 67 325
11 69 286
12 74 360
13 30 348
14 93 167
15 26 177
16 44 57
17 89 164
18 32 220
19 82 180
20 71 370
21 94 161
22 35 180
23 40 237
24 52 169
25 84 473
26 28 126
27 48 149
28 28 501
29 31 383
30 79 405
31 34 89
32 75 254
33 28 70
34 51 381
35 88 155
36 39 90
37 80 127
38 75 466
39 70 327
40 68 387
41 85 299
42 58 341
43 26 287
44 49 455
45 93 443
46 67 339
47 89 258
48 48 352
49 92 133
50 77 237
51 27 297
52 64 289
53 30 534
54 53 125
55 31 59
56 82 388
57 40 386
58 50 516
59 92 344
60 86 390
