NOP: 60
NINT: 16
0 51 3
51 103 4
103 144 5
144 184 6
184 246 7
246 284 8
284 325 9
325 357 10
357 408 9
408 439 8
439 475 7
475 517 6
517 573 5
573 597 4
597 629 3
629 300000 2
1 69 441
2 82 423
3 31 269
4 45 205
5 33 354
6 78 590
7 23 402
8 50 172
9 95 450
10 46 295
11 79 496
12 35 63
13 71 169
14 61 600
15 84 89
16 72 260
17 29 236
18 91 548
19 78 339
20 76 282
21 29 622
22 36 331
23 40 520
24 98 315
25 75 577
26 82 579
27 66 272
28 88 433
29 38 529
30 89 246
31 82 262
32 90 328
33 85 525
34 32 266
35 80 410
36 28 251
37 49 231
38 90 415
39 85 247
40 36 528
41 47 200
42 30 385
43 39 62
44 68 339
45 22 555
46 99 226
47 88 206
48 99 315
49 67 607
50 72 283
51 97 114
52 77 204
53 83 297
54 99 146
55 71 241
56 37 399
57 98 376
58 65 501
59 56 618
60 65 375
