NOP: 60
NINT: 15
0 35 4
35 80 5
80 120 6
120 152 7
152 193 8
193 220 9
220 261 10
261 294 9
294 340 8
340 378 7
378 406 6
406 438 5
438 473 4
473 512 3
512 300000 2
1 62 509
2 27 373
3 48 210
4 75 340
5 86 394
6 63 366
7 60 461
8 30 178
9 46 301
10 39 409
11 80 508
12 45 281
13 98 520
14 77 151
15 70 183
16 32 206
17 67 500
18 64 480
19 23 141
20 58 103
21 28 56
22 45 539
23 54 190
24 69 290
25 44 45
26 67 131
27 50 268
28 97 200
29 43 287
30 82 109
31 69 130
32 26 282
33 41 223
34 45 53
35 42 243
36 57 175
37 45 309
38 95 456
39 59 93
40 30 493
41 98 174
42 70 313
43 88 411
44 23 91
45 83 480
46 48 377
47 83 361
48 75 465
49 33 76
50 64 123
51 99 140
52 26 320
53 56 523
54 91 255
55 78 328
56 30 365
57 24 267
58 58 419
59 60 216
60 23 525
