NOP: 60
NINT: 15
0 32 4
32 71 5
71 122 6
122 163 7
163 200 8
200 237 9
237 266 10
266 299 9
299 344 8
344 383 7
383 410 6
410 451 5
451 485 4
485 541 3
541 300000 2
1 70 237
2 61 353
3 79 85
4 83 353
5 69 91
6 43 138
7 22 121
8 76 116
9 47 165
10 72 107
11 82 94
12 69 252
13 67 270
14 66 495
15 58 81
16 47 223
17 76 129
18 51 209
19 98 551
20 68 279
21 79 551
22 92 422
23 67 347
24 93 569
25 28 534
26 85 141
27 60 415
28 56 274
29 57 562
30 59 385
31 40 553
32 71 413
33 80 185
34 57 74
35 29 34
36 60 583
37 72 266
38 46 121
39 56 272
40 39 243
41 70 522
42 41 458
43 93 251
44 64 524
45 20 30
46 79 148
47 49 480
48 24 418
49 37 164
50 81 400
51 29 371
52 43 549
53 73 332
54 34 324
55 52 424
56 84 224
57 54 496
58 99 140
59 61 507
60 33 341
