NOP: 60
NINT: 9
0 59 10
59 116 9
116 220 8
220 286 7
286 371 6
371 428 5
428 499 4
499 552 3
552 300000 2
1 53 576
2 24 330
3 93 233
4 73 282
5 65 241
6 54 233
7 49 438
8 37 574
9 43 203
10 45 72
11 53 188
12 61 378
13 98 531
14 97 140
15 88 441
16 57 177
17 34 209
18 93 169
19 65 187
20 44 129
21 25 487
22 95 496
23 44 140
24 34 204
25 53 573
26 23 432
27 74 412
28 91 205
29 50 449
30 54 375
31 70 572
32 23 168
33 78 470
34 32 467
35 67 73
36 49 548
37 36 86
38 94 424
39 75 398
40 77 136
41 24 126
42 95 465
43 90 319
44 48 594
45 44 131
46 52 396
47 76 351
48 94 201
49 71 228
50 90 286
51 21 193
52 60 485
53 84 377
54 88 583
55 43 577
56 68 293
57 63 581
58 82 108
59 48 489
60 74 382
