NOP: 60
NINT: 13
0 40 6
40 71 7
71 126 8
126 158 9
158 204 10
204 256 9
256 290 8
290 330 7
330 362 6
362 399 5
399 437 4
437 469 3
469 300000 2
1 21 304
2 26 493
3 49 469
4 23 134
5 83 157
6 58 133
7 93 307
8 25 125
9 29 85
10 61 417
11 78 261
12 92 268
13 70 465
14 26 250
15 72 156
16 21 368
17 31 202
18 86 96
19 79 179
20 86 258
21 96 269
22 40 63
23 78 464
24 66 237
25 33 196
26 71 385
27 65 357
28 36 274
29 74 232
30 54 314
31 76 335
32 73 382
33 79 315
34 81 296
35 86 356
36 42 279
37 25 481
38 23 302
39 79 130
40 23 377
41 22 385
42 62 468
43 58 315
44 25 195
45 20 457
46 62 180
47 40 336
48 56 290
49 77 448
50 52 486
51 50 481
52 41 198
53 23 264
54 43 491
55 34 75
56 62 174
57 31 452
58 90 500
59 94 276
60 80 356
