NOP: 60
NINT: 14
0 45 5
45 92 6
92 135 7
135 182 8
182 228 9
228 276 10
276 334 9
334 377 8
377 425 7
425 452 6
452 495 5
495 543 4
543 586 3
586 300000 2
1 77 497
2 94 265
3 96 382
4 92 271
5 69 500
6 74 566
7 81 114
8 65 314
9 86 172
10 51 527
11 24 74
12 35 299
13 46 517
14 44 384
15 86 191
16 70 93
17 26 73
18 33 92
19 45 367
20 72 328
21 21 438
22 99 114
23 86 104
24 44 298
25 76 337
26 38 512
27 80 158
28 53 253
29 65 284
30 63 417
31 22 95
32 88 301
33 53 552
34 60 243
35 83 260
36 61 303
37 25 30
38 68 202
39 50 475
40 68 193
41 87 325
42 35 179
43 48 94
44 64 535
45 81 310
46 84 460
47 54 453
48 92 396
49 31 98
50 96 483
51 93 195
52 66 276
53 77 90
54 48 227
55 83 119
56 90 436
57 62 585
58 30 436
59 32 157
60 40 242
