NOP: 60
NINT: 15
0 39 4
39 78 5
78 101 6
101 135 7
135 178 8
178 220 9
220 250 10
250 279 9
279 319 8
319 357 7
357 395 6
395 434 5
434 475 4
475 520 3
520 300000 2
1 25 173
2 36 132
3 26 282
4 52 480
5 47 436
6 27 223
7 66 357
8 39 309
9 37 184
10 24 477
11 36 521
12 62 374
13 62 132
14 29 82
15 61 310
16 74 324
17 64 372
18 68 308
19 72 136
20 35 438
21 84 274
22 24 159
23 78 210
24 60 447
25 36 432
26 77 262
27 62 321
28 71 182
29 65 169
30 60 485
31 44 114
32 86 420
33 58 311
34 78 258
35 86 312
36 47 418
37 75 350
38 83 136
39 61 273
40 65 220
41 83 509
42 88 223
43 33 267
44 56 533
45 40 261
46 71 471
47 82 355
48 64 355
49 64 551
50 42 552
51 21 73
52 81 328
53 47 421
54 60 316
55 89 290
56 23 283
57 89 495
58 70 256
59 42 265
60 73 160
