NOP: 60
NINT: 13
0 58 6
58 107 7
107 148 8
148 198 9
198 240 10
240 277 9
277 307 8
307 345 7
345 395 6
395 432 5
432 472 4
472 514 3
514 300000 2
1 36 309
2 49 163
3 67 272
4 38 551
5 84 179
6 30 494
7 62 135
8 27 102
9 90 128
10 92 410
11 71 401
12 61 471
13 78 99
14 82 142
15 70 134
16 47 55
17 84 379
18 61 329
19 37 311
20 33 90
21 80 454
22 23 275
23 88 400
24 84 245
25 42 212
26 33 55
27 39 500
28 93 376
29 27 154
30 34 440
31 29 214
32 75 115
33 96 428
34 30 271
35 74 514
36 70 81
37 22 511
38 75 269
39 70 217
40 20 513
41 88 191
42 48 313
43 52 208
44 32 35
45 90 186
46 47 147
47 83 479
48 40 492
49 90 284
50 93 383
51 84 253
52 26 342
53 97 198
54 27 61
55 51 220
56 77 176
57 88 90
58 78 396
59 91 443
60 91 505
