NOP: 60
NINT: 14
0 41 5
41 71 6
71 120 7
120 158 8
158 180 9
180 218 10
218 259 9
259 306 8
306 349 7
349 383 6
383 404 5
404 434 4
434 472 3
472 300000 2
1 68 258
2 21 462
3 59 363
4 93 405
5 43 92
6 37 486
7 40 42
8 28 207
9 64 190
10 58 310
11 75 347
12 25 242
13 48 179
14 52 453
15 40 339
16 43 282
17 50 119
18 51 441
19 52 91
20 25 355
21 68 477
22 68 197
23 66 112
24 54 87
25 59 185
26 63 179
27 61 400
28 20 41
29 73 127
30 78 172
31 38 202
32 94 211
33 64 175
34 46 479
35 96 142
36 32 195
37 34 298
38 46 90
39 85 448
40 23 347
41 75 201
42 87 485
43 44 188
44 50 496
45 68 467
46 24 448
47 35 132
48 22 355
49 83 156
50 87 226
51 97 363
52 37 210
53 76 338
54 34 45
55 20 465
56 67 461
57 62 355
58 53 252
59 34 313
60 63 222
