NOP: 60
NINT: 18
0 38 1
38 64 2
64 90 3
90 117 4
117 157 5
157 203 6
203 245 7
245 280 8
280 300 9
300 338 10
338 364 9
364 389 8
389 423 7
423 459 6
459 496 5
496 543 4
543 582 3
582 300000 2
1 63 478
2 85 633
3 45 83
4 99 120
5 83 122
6 32 235
7 95 95
8 69 657
9 90 391
10 52 231
11 20 40
12 20 126
13 39 49
14 68 183
15 30 319
16 44 609
17 84 557
18 80 194
19 86 542
20 72 181
21 44 182
22 86 532
23 61 529
24 41 245
25 55 522
26 79 486
27 84 273
28 64 494
29 81 368
30 61 541
31 82 289
32 28 309
33 70 71
34 52 227
35 50 633
36 91 370
37 74 485
38 44 275
39 46 492
40 38 68
41 42 233
42 87 333
43 29 378
44 67 256
45 29 112
46 47 366
47 64 614
48 57 234
49 69 257
50 98 509
51 46 111
52 71 238
53 91 121
54 74 240
55 99 656
56 37 275
57 62 269
58 88 477
59 53 336
60 43 153
