NOP: 60
NINT: 9
0 82 10
82 138 9
138 187 8
187 250 7
250 328 6
328 391 5
391 470 4
470 546 3
546 300000 2
1 78 195
2 31 347
3 55 539
4 59 289
5 55 337
6 37 507
7 34 141
8 59 141
9 61 256
10 55 559
11 35 193
12 75 140
13 49 345
14 41 224
15 61 395
16 46 573
17 58 226
18 92 491
19 77 77
20 85 366
21 76 131
22 61 492
23 98 141
24 68 68
25 41 75
26 56 391
27 81 199
28 64 130
29 89 216
30 63 307
31 69 389
32 66 116
33 80 252
34 64 167
35 95 538
36 57 380
37 84 219
38 29 463
39 25 305
40 28 197
41 95 125
42 50 516
43 82 158
44 51 402
45 75 312
46 32 64
47 67 550
48 70 303
49 75 110
50 87 251
51 37 107
52 41 471
53 50 326
54 83 230
55 75 81
56 46 250
57 23 448
58 22 249
59 55 256
60 49 191
