NOP: 60
NINT: 11
0 50 8
50 103 9
103 159 10
159 217 9
217 258 8
258 297 7
297 345 6
345 408 5
408 437 4
437 490 3
490 300000 2
1 49 433
2 54 385
3 52 85
4 22 160
5 72 370
6 67 346
7 87 458
8 61 306
9 61 358
10 38 330
11 52 198
12 96 336
13 63 381
14 24 330
15 33 225
16 63 518
17 80 140
18 59 162
19 28 431
20 61 440
21 20 160
22 27 139
23 72 395
24 59 80
25 83 482
26 34 54
27 37 213
28 91 526
29 82 487
30 38 245
31 79 114
32 97 366
33 23 270
34 26 442
35 33 405
36 52 130
37 80 487
38 85 227
39 43 55
40 45 217
41 63 132
42 64 156
43 73 143
44 25 38
45 85 132
46 40 273
47 31 429
48 29 36
49 36 428
50 95 154
51 67 373
52 85 482
53 83 341
54 61 357
55 65 66
56 90 524
57 56 260
58 33 291
59 62 474
60 83 244
